name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
SAOUHSC_00219,SAOUHSC_00220,-1,0.093627855,0.106123716,0.091286525,0.030016854,0.11303931,0.12110929,0.1134609,0.09316409,0.06632779,0.031833347,0.08599896691739559,0
SAOUHSC_00220,SAOUHSC_00221,-1,0.98712105,0.973455,0.9712949,0.9731874,0.95138586,0.9919207,0.96896595,0.981052,0.9823086,0.9835302,0.9764221668243408,1
SAOUHSC_00221,SAOUHSC_00222,-1,0.84369624,0.90009874,0.95434403,0.95267045,0.8735225,0.8912564,0.90901905,0.904802,0.92086744,0.8970928,0.9047369718551636,1
SAOUHSC_00222,SAOUHSC_00223,-1,0.3969894,0.14273146,0.47546893,0.05516239,0.20255908,0.3333878,0.33945358,0.20498778,0.18146865,0.21241972,0.2544628787785769,0
SAOUHSC_00223,ispD,-1,0.5605915,0.65527743,0.77892053,0.39828882,0.53323364,0.5825024,0.48458302,0.4153248,0.22129908,0.4475519,0.5077573180198669,1
ispD,SAOUHSC_00226,-1,0.987081,0.9706922,0.9698778,0.9722108,0.94953424,0.99097764,0.96284175,0.97983354,0.9823572,0.98270524,0.9748111426830292,1
SAOUHSC_00226,SAOUHSC_00227,-1,0.9916142,0.9813458,0.9953489,0.99103224,0.9744141,0.97789687,0.9929151,0.9918506,0.98496056,0.9895868,0.9870965123176575,1
SAOUHSC_00227,SAOUHSC_00228,-1,0.99195254,0.98948044,0.99202025,0.988422,0.9742859,0.98342025,0.9980984,0.9895445,0.98127633,0.99109113,0.9879591703414917,1
SAOUHSC_00228,SAOUHSC_00229,-1,0.7342243,0.7922103,0.91370344,0.3242733,0.6107553,0.7848071,0.6796118,0.44995472,0.34131587,0.58934915,0.6220205277204514,1
SAOUHSC_00229,SAOUHSC_00230,-1,0.50528884,0.33825082,0.70579314,0.13873006,0.24849297,0.39602613,0.47567484,0.18207839,0.11924546,0.3003568,0.3409937463700771,0
SAOUHSC_00230,SAOUHSC_00231,-1,0.99055856,0.9901105,0.98635703,0.98964417,0.97135353,0.9860568,0.99657017,0.98104364,0.9867776,0.99011505,0.986858707666397,1
SAOUHSC_00231,SAOUHSC_00232,-1,0.61221486,0.5791404,0.50440294,0.35095343,0.4846754,0.52851623,0.2380055,0.49419624,0.48427194,0.5523772,0.482875420153141,0
SAOUHSC_00232,SAOUHSC_00233,-1,0.9870225,0.96986896,0.96823055,0.97245663,0.95108515,0.9898167,0.96357465,0.9804291,0.9824072,0.98298895,0.9747880458831787,1
SAOUHSC_00233,SAOUHSC_00235,-1,0.020383956,0.02206749,0.015805028,0.0026569837,0.014795344,0.06458415,0.028565593,0.02106725,0.02583821,0.0156155005,0.023137950571253896,0
SAOUHSC_00235,SAOUHSC_00236,-1,0.9897012,0.9859596,0.9917479,0.99175715,0.9730605,0.9749516,0.9979831,0.989051,0.9781452,0.9885996,0.9860956847667695,1
SAOUHSC_00236,SAOUHSC_00238,-1,0.122363046,0.054029346,0.008967239,0.04263201,0.103810124,0.22432554,0.107751496,0.05411041,0.11609199,0.03780422,0.08718854188919067,0
SAOUHSC_00238,SAOUHSC_00243,-1,6.250339e-05,0.00020185517,5.965873e-05,0.00036187403,0.0008462932,0.0031096456,0.00010270656,0.0001424976,0.0005052111,7.7939745e-05,0.0005470185100421076,0
SAOUHSC_00243,SAOUHSC_00244,-1,0.6325646,0.7316708,0.5200717,0.476252,0.51778895,0.68525004,0.64677656,0.7402083,0.5697642,0.89347285,0.6413819998502731,1
SAOUHSC_00244,SAOUHSC_00247,-1,0.033040654,0.020707358,0.045520183,0.10022999,0.039251305,0.077834,0.09544142,0.051426042,0.015236653,0.018147629,0.049683524295687675,0
SAOUHSC_00247,SAOUHSC_00248,-1,0.6929753,0.6117283,0.68245596,0.7223796,0.6390576,0.7342622,0.55318403,0.7591465,0.5859919,0.91145754,0.6892638981342316,1
SAOUHSC_00248,SAOUHSC_00254,-1,0.002269786,0.010571785,0.0024660998,0.0012209204,0.0019556372,0.016474996,0.002719822,0.0024153271,0.003449302,0.0012519421,0.00447956178104505,0
SAOUHSC_00254,SAOUHSC_00255,-1,0.94989884,0.93984336,0.96880144,0.9894845,0.9085434,0.9116363,0.93991834,0.89932215,0.9267481,0.9746457,0.9408842086791992,1
SAOUHSC_00255,SAOUHSC_00257,-1,0.0026679868,0.027073603,0.02462298,0.004351372,0.007983122,0.012964603,0.017588448,0.008196256,0.0030358545,0.004708098,0.011319232312962413,0
SAOUHSC_00257,SAOUHSC_00258,-1,0.9459841,0.5253532,0.88327384,0.22432813,0.4118443,0.35334906,0.4145125,0.4227731,0.3020676,0.48216185,0.49656476974487307,0
SAOUHSC_00258,SAOUHSC_00259,-1,0.99025065,0.9867989,0.98326516,0.97836155,0.9740928,0.9924709,0.9862147,0.98561,0.9758093,0.9868651,0.9839739024639129,1
SAOUHSC_00259,SAOUHSC_00260,-1,0.99207443,0.9838771,0.9827267,0.9826659,0.9747829,0.9947416,0.9872407,0.98801494,0.9831839,0.9888105,0.9858118653297424,1
SAOUHSC_00260,SAOUHSC_00261,-1,0.9827726,0.98307884,0.9927068,0.9821108,0.97377765,0.9687908,0.9523191,0.97951245,0.97968554,0.9791561,0.9773910641670227,1
SAOUHSC_00261,SAOUHSC_00262,-1,0.8950319,0.9085614,0.87345225,0.82489544,0.85867,0.88148135,0.83786535,0.8601494,0.9221638,0.9190888,0.8781359672546387,1
SAOUHSC_00262,SAOUHSC_00264,-1,0.9723602,0.9405188,0.94964516,0.95812774,0.9497128,0.9505599,0.9841804,0.8227252,0.9322758,0.92478365,0.9384889602661133,1
SAOUHSC_00264,SAOUHSC_00265,-1,0.9678099,0.9348195,0.87263393,0.9505699,0.9221203,0.9222079,0.82287306,0.90479827,0.9522005,0.91261744,0.916265070438385,1
SAOUHSC_00265,SAOUHSC_00266,-1,0.9884505,0.98485327,0.98190415,0.9842859,0.9693852,0.9954344,0.98313904,0.9880817,0.98443323,0.9890122,0.9848979592323304,1
SAOUHSC_00266,SAOUHSC_00267,-1,0.9920736,0.98389375,0.9824736,0.98126733,0.97461534,0.99424905,0.98702854,0.9874292,0.9824691,0.98837215,0.9853871643543244,1
SAOUHSC_00267,SAOUHSC_00268,-1,0.976432,0.97209644,0.9590372,0.9799787,0.9432705,0.9503948,0.97717446,0.966455,0.94711995,0.9670969,0.9639055967330933,1
SAOUHSC_00268,SAOUHSC_00269,-1,0.97319084,0.9167534,0.87555933,0.9370791,0.839872,0.9229288,0.8822313,0.9323039,0.88719,0.933541,0.9100649654865265,1
SAOUHSC_00269,SAOUHSC_00270,-1,0.33285514,0.2130291,0.29758814,0.09475224,0.17287,0.43888965,0.31662723,0.23220146,0.16724966,0.2913582,0.25574208199977877,0
SAOUHSC_00270,SAOUHSC_00271,-1,0.9051835,0.95510375,0.95098984,0.98434865,0.92054784,0.9813805,0.9751422,0.94243044,0.95985967,0.97417533,0.9549161732196808,1
SAOUHSC_00271,SAOUHSC_00272,-1,0.6113848,0.75670314,0.8163453,0.69416416,0.74451447,0.78472894,0.78699434,0.7580846,0.44658592,0.4534241,0.685292974114418,1
SAOUHSC_00272,SAOUHSC_00274,-1,0.30501977,0.22584645,0.26829222,0.11029327,0.2770499,0.5340786,0.25027508,0.24304256,0.23515157,0.36206484,0.28111142516136167,0
SAOUHSC_00274,SAOUHSC_00275,-1,0.99125975,0.99018127,0.98618364,0.99164045,0.9793862,0.98783666,0.99662954,0.9741522,0.9834862,0.990006,0.9870761930942535,1
SAOUHSC_00275,SAOUHSC_00276,-1,0.9835091,0.98165303,0.9892433,0.99028987,0.9707978,0.98446774,0.9969657,0.9737435,0.9809506,0.9640035,0.9815624177455902,1
SAOUHSC_00276,SAOUHSC_00277,-1,0.99338156,0.9927004,0.9790608,0.9891768,0.9815656,0.99384266,0.99665135,0.9829862,0.98562413,0.98885906,0.9883848607540131,1
SAOUHSC_00277,SAOUHSC_00278,-1,0.9899559,0.9920368,0.9945756,0.99640894,0.9806662,0.98207873,0.99695927,0.989944,0.9627657,0.9812046,0.9866595804691315,1
SAOUHSC_00278,SAOUHSC_00279,-1,0.03587634,0.12166985,0.15060201,0.053995162,0.08840324,0.104084216,0.3744581,0.097272985,0.03520006,0.02337721,0.10849391818046569,0
SAOUHSC_00279,SAOUHSC_00280,-1,0.4313696,0.38960162,0.42809156,0.28430048,0.4971836,0.602397,0.45030478,0.51743346,0.49047342,0.49996173,0.4591117262840271,0
SAOUHSC_00280,SAOUHSC_00284,-1,0.00018995472,0.00065056066,0.0004042487,0.00024058967,0.00084918056,0.003105418,0.0002283871,0.00027648982,0.00049007457,9.782345e-05,0.000653272732597543,0
SAOUHSC_00284,SAOUHSC_00285,-1,0.60098827,0.6240145,0.49974987,0.43153495,0.4952927,0.63486356,0.5011659,0.5878314,0.53193706,0.7105622,0.5617940425872803,1
SAOUHSC_00285,SAOUHSC_00287,-1,0.989654,0.9835089,0.97899747,0.9887267,0.96798676,0.97641057,0.9957059,0.9778693,0.97723365,0.9879692,0.9824062407016754,1
SAOUHSC_00287,SAOUHSC_00290,-1,0.77989393,0.4927017,0.74911046,0.13196227,0.39890423,0.6455435,0.40769252,0.4547464,0.33670923,0.38362104,0.47808853089809417,0
SAOUHSC_00290,SAOUHSC_00291,-1,0.4045833,0.21845573,0.61506146,0.068718605,0.231518,0.42808142,0.48255262,0.15601094,0.08495505,0.17029405,0.28602311834692956,0
SAOUHSC_00291,SAOUHSC_00292,-1,0.99165845,0.98374915,0.98226213,0.98329854,0.97381026,0.9950357,0.9866414,0.98814493,0.9836364,0.98895794,0.9857194900512696,1
SAOUHSC_00292,SAOUHSC_00293,-1,0.9885348,0.9861298,0.9891459,0.98865867,0.9674323,0.9731268,0.986715,0.98583084,0.9765316,0.98731107,0.9829416871070862,1
SAOUHSC_00293,SAOUHSC_00296,-1,0.034878712,0.027859941,0.011530784,0.018365564,0.06851749,0.12107243,0.04143615,0.012853767,0.067079134,0.005931016,0.04095249865204096,0
SAOUHSC_00296,SAOUHSC_00298,-1,0.0015966302,0.0031052586,0.0010685613,0.0014552431,0.0048407693,0.0118567515,0.0018895945,0.0023995487,0.003828584,0.0006284761,0.003266941726906225,0
SAOUHSC_00298,SAOUHSC_00300,-1,0.12097839,0.18917625,0.13130155,0.18865238,0.08255351,0.33536908,0.09224358,0.22202587,0.017928155,0.10879133,0.14890201035887002,0
SAOUHSC_00300,SAOUHSC_00303,-1,0.023427226,0.013042982,0.009714749,0.00043887884,0.010778964,0.05779539,0.025594428,0.032552436,0.018739352,0.0026493173,0.01947337224264629,0
SAOUHSC_00303,SAOUHSC_00304,-1,0.57881373,0.60789615,0.44634327,0.5001242,0.5634516,0.6300978,0.51719725,0.7054664,0.6520975,0.8251018,0.6026589721441269,1
SAOUHSC_00304,SAOUHSC_00305,-1,0.9715925,0.9736001,0.9970562,0.99727535,0.9498545,0.96693724,0.977007,0.9209732,0.95305103,0.9488873,0.9656234323978424,1
SAOUHSC_00305,SAOUHSC_00306,-1,0.9873432,0.98414177,0.9807017,0.983307,0.9660966,0.9950331,0.98030275,0.98737764,0.9841628,0.988437,0.9836903512477875,1
SAOUHSC_00306,SAOUHSC_00307,-1,0.99033624,0.982268,0.98069334,0.9819625,0.9697535,0.9947996,0.98401165,0.9871542,0.9837259,0.98843616,0.9843141078948975,1
SAOUHSC_00307,SAOUHSC_00308,-1,0.9908785,0.983086,0.98139924,0.9828933,0.97154754,0.9949666,0.98511875,0.9878368,0.98388904,0.98875755,0.9850373327732086,1
SAOUHSC_00308,SAOUHSC_00309,-1,0.4289817,0.45537236,0.29593503,0.13510647,0.3368332,0.33099705,0.16773522,0.41311738,0.21259403,0.4081591,0.31848315596580506,0
SAOUHSC_00309,SAOUHSC_00314,-1,0.0020960264,0.009130908,0.0045194966,0.00082773285,0.001976833,0.0064349617,0.006659033,0.0038995906,0.0026877108,0.0022972485,0.0040529541322030125,0
SAOUHSC_00314,SAOUHSC_00315,-1,0.86634195,0.6032531,0.8068625,0.23167351,0.57758635,0.7035917,0.74079853,0.61370087,0.4347988,0.73774564,0.6316352963447571,1
SAOUHSC_00315,SAOUHSC_00316,-1,0.9111352,0.92778105,0.96159416,0.9453825,0.904912,0.96799994,0.95713496,0.8575964,0.9141594,0.9444566,0.9292152166366577,1
SAOUHSC_00316,SAOUHSC_00318,-1,0.012999722,0.020256715,0.10156542,0.025671294,0.021161905,0.05694354,0.0145579865,0.010097949,0.009350987,0.009035509,0.02816410269588232,0
SAOUHSC_00318,SAOUHSC_00319,-1,0.9882447,0.98032784,0.9845884,0.9885184,0.9626625,0.9710288,0.99743503,0.9768745,0.9754914,0.9894363,0.9814607918262481,1
SAOUHSC_00319,SAOUHSC_00320,-1,0.99116343,0.96519244,0.9861162,0.9864455,0.980532,0.9778843,0.99698055,0.98109686,0.98071957,0.9751659,0.9821296691894531,1
SAOUHSC_00320,SAOUHSC_00323,-1,0.031484198,0.03742938,0.007305088,0.005506787,0.04400415,0.103907876,0.00963717,0.021006279,0.033116028,0.007098687,0.030049564223736523,0
SAOUHSC_00323,SAOUHSC_00324,-1,0.97150344,0.9249499,0.95356005,0.97554696,0.92613363,0.94963044,0.9700936,0.9641818,0.9613802,0.97821516,0.9575195133686065,1
SAOUHSC_00324,SAOUHSC_00325,-1,0.30862287,0.27445138,0.5407724,0.16058616,0.22134216,0.33288434,0.5164678,0.26103893,0.10504293,0.22463341,0.29458423629403113,0
SAOUHSC_00325,SAOUHSC_00326,-1,0.99018705,0.98412967,0.9816816,0.98391604,0.9714397,0.99532586,0.9848124,0.9880745,0.9841919,0.9889952,0.985275387763977,1
SAOUHSC_00326,SAOUHSC_00327,-1,0.9491213,0.9497429,0.98132795,0.9653125,0.9443724,0.96502244,0.9921583,0.9595518,0.96523696,0.9440564,0.9615902960300445,1
SAOUHSC_00327,SAOUHSC_00331,-1,0.0011334966,0.0018484339,0.0009593017,0.0049712164,0.0023259248,0.011108517,0.00047486086,0.0015293356,0.0023198307,0.0006754207,0.0027346338058123363,0
SAOUHSC_00331,SAOUHSC_00332,-1,0.9836898,0.9822209,0.9773563,0.9794096,0.95824254,0.9934707,0.9723262,0.98502266,0.98352873,0.98714435,0.9802411794662476,1
SAOUHSC_00332,SAOUHSC_00333,-1,0.95482504,0.96553266,0.9906577,0.9881482,0.9643755,0.9741528,0.9953685,0.9592727,0.9558623,0.9678976,0.9716092944145203,1
SAOUHSC_00333,SAOUHSC_00334,-1,0.99013746,0.97705066,0.9744174,0.9760146,0.9627688,0.99217993,0.9765411,0.98295724,0.98229694,0.98551613,0.9799880266189576,1
SAOUHSC_00334,SAOUHSC_00336,-1,0.016269231,0.06260808,0.07082966,0.009817574,0.015984457,0.024058692,0.02392295,0.030002462,0.007130923,0.009784716,0.027040874352678657,0
SAOUHSC_00336,SAOUHSC_00342,-1,0.00033566082,0.0037648126,0.0023875718,0.0003287779,0.00053940126,0.001574619,0.0009893974,0.00073287525,0.0014425559,0.00033777105,0.0012433443043846637,0
SAOUHSC_00342,SAOUHSC_00344,-1,0.60797495,0.59064084,0.8485421,0.3317133,0.69520533,0.64335287,0.7229152,0.54952407,0.46038067,0.60259163,0.6052840918302536,1
SAOUHSC_00344,SAOUHSC_00345,-1,0.96374774,0.98127776,0.9796807,0.99020225,0.9536757,0.967778,0.9889741,0.95406336,0.9649046,0.97777504,0.9722079277038574,1
SAOUHSC_00345,SAOUHSC_00346,-1,0.9830234,0.9792335,0.9927439,0.99587464,0.9735001,0.96247804,0.9967651,0.99095875,0.9681943,0.9908987,0.9833670437335968,1
SAOUHSC_00346,rpsF,-1,0.32479134,0.52906835,0.49175766,0.20071708,0.18244386,0.47219497,0.26061103,0.60207844,0.07798838,0.23792477,0.33795758709311485,0
rpsF,SAOUHSC_00349,-1,0.98574525,0.9856689,0.98816115,0.98325014,0.9629818,0.98252183,0.98944575,0.9742305,0.98295724,0.9917188,0.9826681435108184,1
SAOUHSC_00349,rpsR,-1,0.69192374,0.73432994,0.97556806,0.67974806,0.66674805,0.70934045,0.88977176,0.5522145,0.55296963,0.67269224,0.712530642747879,1
rpsR,SAOUHSC_00354,-1,0.004814724,0.014736448,0.01816498,0.0017042706,0.002178727,0.012441308,0.008884211,0.0046084737,0.002065597,0.0023692325,0.007196797186043114,0
SAOUHSC_00354,SAOUHSC_00355,-1,0.29028025,0.35006133,0.5723075,0.18575726,0.21580808,0.683553,0.6368346,0.36151433,0.048851576,0.26825798,0.3613225933164358,0
SAOUHSC_00355,SAOUHSC_00356,-1,0.2794924,0.3830102,0.2895651,0.10248047,0.28783715,0.31887645,0.36130714,0.40986472,0.1772482,0.37811616,0.2987797990441322,0
SAOUHSC_00356,SAOUHSC_00358,-1,0.09371985,0.428632,0.6344895,0.17731415,0.07665096,0.26227778,0.33169717,0.24190837,0.011712228,0.053003933,0.23114059055224062,0
SAOUHSC_00358,SAOUHSC_00359,-1,0.2004878,0.33040065,0.555626,0.08125019,0.1272926,0.40774715,0.50012875,0.18727997,0.026148105,0.17103632,0.25873975101858376,0
SAOUHSC_00359,SAOUHSC_00366,-1,0.0001488578,0.00063707004,0.00021308432,0.000108671906,0.0006734456,0.001975492,0.00013818755,0.00026704706,0.0004114729,4.128261e-05,0.00046146118656906763,0
SAOUHSC_00366,SAOUHSC_00368,-1,0.004434156,0.0077006007,0.0012697708,0.001787678,0.0029305816,0.02750211,0.0029386824,0.002387582,0.011101683,0.0011155449,0.0063168389606289566,0
SAOUHSC_00368,SAOUHSC_00372,-1,0.00011251388,0.00085573347,0.00053573126,6.8401074e-05,0.0005393586,0.0012498677,0.00014318054,0.00028603149,0.00055269327,2.5913505e-05,0.00043694247942767107,0
SAOUHSC_00372,SAOUHSC_00373,-1,0.98379207,0.9662577,0.96565706,0.96645486,0.943391,0.9892656,0.95455205,0.9770773,0.98156786,0.9809625,0.9708978056907653,1
SAOUHSC_00373,SAOUHSC_00374,-1,0.97707194,0.9480965,0.9603395,0.9470348,0.9494211,0.9484254,0.9728669,0.96629333,0.9682791,0.95673823,0.9594566822052002,1
SAOUHSC_00374,guaA,-1,0.9913543,0.98994607,0.98857224,0.9863065,0.96962637,0.98860973,0.996689,0.9836393,0.9846548,0.9891268,0.9868525087833404,1
guaA,SAOUHSC_00383,-1,0.020526724,0.069396034,0.07455683,0.00951075,0.010456854,0.051024426,0.034948997,0.033079606,0.0057492997,0.0045833304,0.03138328474014997,0
SAOUHSC_00383,SAOUHSC_00384,-1,0.23713031,0.15377586,0.15947682,0.049646698,0.18719347,0.39266655,0.31595436,0.18702613,0.11180301,0.3353493,0.21300224885344504,0
SAOUHSC_00384,SAOUHSC_00386,-1,0.2411054,0.3248905,0.1854167,0.038969975,0.15997411,0.3014324,0.27019423,0.15085326,0.24641448,0.14674577,0.20659968219697475,0
SAOUHSC_00386,SAOUHSC_00387,-1,0.41702163,0.40296894,0.68045616,0.2128508,0.2762279,0.628666,0.5439445,0.3479744,0.21349737,0.49542943,0.42190370708703995,0
SAOUHSC_00387,SAOUHSC_00389,-1,0.43449017,0.4942593,0.34191105,0.13147628,0.33786213,0.5164093,0.27921855,0.59639835,0.42174518,0.5251736,0.4078943908214569,0
SAOUHSC_00389,SAOUHSC_00390,-1,0.18644227,0.20874365,0.14261869,0.09077511,0.10588105,0.25696957,0.16721721,0.11830465,0.06531556,0.19570261,0.15379703640937806,0
SAOUHSC_00390,SAOUHSC_00391,-1,0.20208305,0.23777406,0.3170925,0.1477634,0.19850019,0.12956573,0.27117148,0.16413161,0.043802347,0.094900295,0.18067846707999707,0
SAOUHSC_00391,SAOUHSC_00392,-1,0.24619031,0.4156139,0.24981625,0.11024943,0.18767023,0.34172118,0.29256427,0.55031866,0.12811634,0.2337356,0.27559961676597594,0
SAOUHSC_00392,SAOUHSC_00393,-1,0.1491696,0.10160424,0.14617394,0.02195047,0.06955756,0.25909197,0.17610063,0.1300257,0.0788543,0.2790751,0.14116034898906946,0
SAOUHSC_00393,SAOUHSC_00394,-1,0.17569868,0.26774716,0.6731587,0.010419163,0.13550563,0.26160455,0.44172698,0.20594092,0.07020014,0.272434,0.25144359273836014,0
SAOUHSC_00394,SAOUHSC_00395,-1,0.108285226,0.28374302,0.35423377,0.29190782,0.2044601,0.1873544,0.366133,0.28089777,0.10562536,0.2391405,0.2421780966222286,0
SAOUHSC_00395,SAOUHSC_00397,-1,0.30636424,0.42337042,0.29146653,0.1522314,0.2108562,0.37931678,0.29649696,0.4055185,0.23394974,0.42274356,0.3122314319014549,0
SAOUHSC_00397,SAOUHSC_00398,-1,0.98990786,0.9772072,0.97634697,0.97577775,0.96302325,0.9932031,0.9777973,0.9822491,0.98208094,0.98657817,0.9804171621799469,1
SAOUHSC_00398,SAOUHSC_00399,-1,0.35201752,0.56691474,0.67942667,0.18132684,0.33892936,0.36421084,0.71507365,0.5137148,0.16556153,0.22788595,0.4105061873793602,0
SAOUHSC_00399,SAOUHSC_00400,-1,0.9762873,0.9491659,0.9691991,0.9703786,0.93678534,0.93715143,0.9262521,0.9563384,0.9608564,0.9680989,0.9550513446331024,1
SAOUHSC_00400,SAOUHSC_00402,-1,0.08294303,0.102951504,0.10123812,0.008515385,0.0431097,0.14619766,0.045608904,0.028509183,0.025272239,0.04263958,0.06269853031262755,0
SAOUHSC_00402,SAOUHSC_00404,-1,0.9513763,0.96065384,0.97568387,0.98438627,0.9406771,0.96197766,0.9898793,0.95039606,0.9656372,0.94730353,0.9627971172332763,1
SAOUHSC_00404,SAOUHSC_00405,-1,0.64440036,0.71611077,0.9291824,0.7077622,0.6936872,0.78564763,0.8116911,0.6133317,0.26420224,0.5630693,0.6729084849357605,1
SAOUHSC_00405,SAOUHSC_00406,-1,0.9888365,0.98323536,0.97976685,0.98255295,0.9675699,0.9948411,0.981326,0.98705935,0.98403066,0.98832655,0.9837545216083526,1
SAOUHSC_00406,SAOUHSC_00407,-1,0.9911391,0.9843184,0.9817803,0.97776306,0.9723697,0.99289036,0.98579955,0.98557514,0.97958416,0.9871156,0.9838335335254669,1
SAOUHSC_00407,SAOUHSC_00408,-1,0.96558875,0.98227185,0.9858694,0.9902111,0.9786418,0.9769358,0.9891724,0.98464155,0.9768989,0.96080375,0.9791035354137421,1
SAOUHSC_00408,SAOUHSC_00410,-1,0.11185033,0.07349409,0.18300208,0.015180265,0.03780136,0.21735612,0.028252428,0.04049249,0.073693186,0.0070935735,0.07882159217260779,0
SAOUHSC_00410,SAOUHSC_00411,-1,0.67233825,0.72989017,0.8331994,0.94408906,0.6201203,0.7740445,0.69990987,0.7225673,0.7860063,0.60682315,0.7388988256454467,1
SAOUHSC_00411,SAOUHSC_00412,-1,0.0010634926,0.0036134904,0.0027557898,0.00041703897,0.0017003404,0.0057190126,0.0016676044,0.0018104463,0.0031785392,0.00024993665,0.002217569132335484,0
SAOUHSC_00412,SAOUHSC_00413,-1,0.9840512,0.97515345,0.97834146,0.98249006,0.94048315,0.9675345,0.9902875,0.97130394,0.9773399,0.9905927,0.9757577896118164,1
SAOUHSC_00413,SAOUHSC_00414,-1,0.7242087,0.75902504,0.8113649,0.8042132,0.7844298,0.88296235,0.8826034,0.69673824,0.7160585,0.8634618,0.7925065934658051,1
SAOUHSC_00414,SAOUHSC_00416,-1,0.047361944,0.078565374,0.041262075,0.020613683,0.027115071,0.1781467,0.05316092,0.046425804,0.019421889,0.051466897,0.05635403636842966,0
SAOUHSC_00416,SAOUHSC_00417,-1,0.9694813,0.9836986,0.97609353,0.9935846,0.9742325,0.98515964,0.99233013,0.9655386,0.9813186,0.98010933,0.9801546812057496,1
SAOUHSC_00417,SAOUHSC_00418,-1,0.4403927,0.44713616,0.68200797,0.18836081,0.47007972,0.64618,0.43954697,0.43762526,0.13339296,0.28310636,0.41678288877010344,0
SAOUHSC_00418,SAOUHSC_00420,-1,0.6290227,0.7464024,0.63137704,0.82434434,0.6393354,0.8350027,0.69810945,0.86678654,0.7764103,0.9066867,0.7553477585315704,1
SAOUHSC_00420,SAOUHSC_00421,-1,0.7832209,0.5121918,0.76528513,0.15669918,0.47552663,0.7774665,0.5501485,0.4631469,0.44234604,0.40485737,0.5330888867378235,1
SAOUHSC_00421,SAOUHSC_00422,-1,0.9906943,0.9840246,0.9819167,0.9839347,0.9722585,0.99529195,0.98543215,0.98820937,0.9841359,0.989044,0.9854942202568054,1
SAOUHSC_00422,SAOUHSC_00423,-1,0.63728905,0.5882136,0.7585915,0.26950508,0.43924758,0.5317461,0.66028744,0.452067,0.23333684,0.16632988,0.4736614033579826,0
SAOUHSC_00423,SAOUHSC_00424,-1,0.99253815,0.99206376,0.99184424,0.99370986,0.9881442,0.9908698,0.99672306,0.9851823,0.99011046,0.9927342,0.9913920044898987,1
SAOUHSC_00424,SAOUHSC_00426,-1,0.96620333,0.9690375,0.9872675,0.98936677,0.9530407,0.9542111,0.98835117,0.97022295,0.9581351,0.98767936,0.9723515510559082,1
SAOUHSC_00426,SAOUHSC_00427,-1,0.6417488,0.73401743,0.60138273,0.37636554,0.5037385,0.6249818,0.2989328,0.69405323,0.618374,0.43636513,0.5529959976673127,1
SAOUHSC_00427,SAOUHSC_00429,-1,0.091157,0.037952565,0.102058455,0.015917696,0.052681964,0.15855965,0.078746386,0.027389364,0.07430781,0.022343723,0.06611146070063115,0
SAOUHSC_00429,SAOUHSC_00430,-1,0.9895688,0.98035204,0.97622883,0.9794824,0.9650254,0.99382865,0.9790132,0.98482364,0.9830153,0.98698026,0.9818318605422973,1
SAOUHSC_00430,SAOUHSC_00435,-1,0.035749666,0.12511738,0.062254623,0.037613396,0.020826139,0.09560029,0.021415742,0.023522831,0.032100834,0.027226903,0.04814278017729521,0
SAOUHSC_00435,gltD,-1,0.9869184,0.9817071,0.9756741,0.9818967,0.96151984,0.9875813,0.98378915,0.95309013,0.9816048,0.98193157,0.9775713086128235,1
gltD,SAOUHSC_T00048,-1,0.26636815,0.13838494,0.19732337,0.08266639,0.18873923,0.46725374,0.15611069,0.22008447,0.12546663,0.13632731,0.19787249192595482,0
SAOUHSC_T00048,SAOUHSC_00437,-1,0.9151947,0.84651464,0.41389507,0.31092453,0.5210155,0.78592044,0.38534215,0.9186032,0.80626863,0.3119408,0.6215619653463363,1
SAOUHSC_00437,SAOUHSC_00438,-1,0.97834414,0.8238586,0.973543,0.9630469,0.826546,0.8691773,0.97351795,0.8917395,0.89820695,0.8465794,0.9044559717178344,1
